time_h,survival,stage
255.21666666666664,0.7833246775286216,1
255.26666666666665,0.7833246775286216,1
255.28333333333336,0.7833246775286216,1
255.33333333333331,0.7833246775286216,1
255.35000000000002,0.7833246775286216,1
255.36666666666667,0.7833246775286216,1
255.39999999999998,0.7833246775286216,1
255.43333333333334,0.7833246775286216,1
255.46666666666664,0.7830479821285765,1
255.4833333333333,0.7830479821285765,1
255.56666666666666,0.7830479821285765,1
255.66666666666669,0.7827710910457877,1
255.7333333333333,0.7827710910457877,1
256.15,0.7827710910457877,1
256.18333333333334,0.7827710910457877,1
256.25,0.7827710910457877,1
256.26666666666665,0.7827710910457877,1
256.3666666666667,0.7827710910457877,1
256.3833333333333,0.7827710910457877,1
256.45,0.7827710910457877,1
256.5,0.7824931183572064,1
256.53333333333336,0.7824931183572064,1
256.6,0.7824931183572064,1
256.6166666666667,0.7824931183572064,1
256.6666666666667,0.7824931183572064,1
256.7333333333333,0.7824931183572064,1
256.85,0.7824931183572064,1
256.8833333333333,0.7824931183572064,1
257.0,0.7824931183572064,1
257.05,0.7824931183572064,1
257.0833333333333,0.7824931183572064,1
257.1,0.7824931183572064,1
257.1333333333333,0.7824931183572064,1
257.15,0.7822137563013841,1
257.2,0.7822137563013841,1
257.28333333333336,0.7822137563013841,1
257.55,0.7822137563013841,1
257.5833333333333,0.7822137563013841,1
257.6666666666667,0.7822137563013841,1
257.7,0.7822137563013841,1
257.81666666666666,0.7822137563013841,1
257.93333333333334,0.7822137563013841,1
258.01666666666665,0.7822137563013841,1
258.03333333333336,0.7822137563013841,1
258.05,0.7822137563013841,1
258.0833333333333,0.7822137563013841,1
258.1166666666667,0.7822137563013841,1
258.1333333333333,0.7822137563013841,1
258.2,0.7822137563013841,1
258.21666666666664,0.7822137563013841,1
258.2333333333333,0.7822137563013841,1
258.28333333333336,0.7822137563013841,1
258.31666666666666,0.7819321818750693,1
258.4,0.7819321818750693,1
258.43333333333334,0.7819321818750693,1
258.45,0.7819321818750693,1
258.46666666666664,0.7819321818750693,1
258.5,0.7819321818750693,1
258.65,0.7819321818750693,1
258.6666666666667,0.7819321818750693,1
258.68333333333334,0.7819321818750693,1
258.7333333333333,0.7819321818750693,1
258.8333333333333,0.7819321818750693,1
258.9,0.7819321818750693,1
258.9166666666667,0.7819321818750693,1
259.0,0.7819321818750693,1
259.03333333333336,0.7819321818750693,1
259.06666666666666,0.7819321818750693,1
259.0833333333333,0.7819321818750693,1
259.1333333333333,0.7816485648341281,1
259.15,0.7816485648341281,1
259.1666666666667,0.7816485648341281,1
259.28333333333336,0.7816485648341281,1
259.5,0.7816485648341281,1
259.53333333333336,0.7816485648341281,1
259.56666666666666,0.7816485648341281,1
259.5833333333333,0.7816485648341281,1
259.65,0.7816485648341281,1
259.71666666666664,0.7816485648341281,1
259.7333333333333,0.7813634997120152,1
259.75,0.7813634997120152,1
259.76666666666665,0.7813634997120152,1
259.8,0.7813634997120152,1
259.9166666666667,0.7813634997120152,1
259.93333333333334,0.7813634997120152,1
259.95,0.7810777047230939,1
259.96666666666664,0.7810777047230939,1
259.9833333333333,0.7810777047230939,1
260.0,0.7810777047230939,1
260.06666666666666,0.7810777047230939,1
260.1,0.7810777047230939,1
260.18333333333334,0.7810777047230939,1
260.2,0.7810777047230939,1
260.21666666666664,0.7810777047230939,1
260.25,0.7810777047230939,1
260.26666666666665,0.7810777047230939,1
260.35,0.7810777047230939,1
260.46666666666664,0.7810777047230939,1
260.51666666666665,0.7810777047230939,1
260.5833333333333,0.7807902267309249,1
260.68333333333334,0.7807902267309249,1
260.71666666666664,0.7807902267309249,1
260.75,0.7807902267309249,1
260.76666666666665,0.7807902267309249,1
260.8666666666667,0.7807902267309249,1
260.8833333333333,0.7807902267309249,1
260.9,0.7807902267309249,1
260.9833333333333,0.7807902267309249,1
261.01666666666665,0.7805016863662793,1
261.0833333333333,0.7805016863662793,1
261.18333333333334,0.7805016863662793,1
261.2,0.7805016863662793,1
261.26666666666665,0.7805016863662793,1
261.31666666666666,0.7805016863662793,1
261.3333333333333,0.7805016863662793,1
261.4,0.7805016863662793,1
261.4833333333333,0.7805016863662793,1
261.5,0.7805016863662793,1
261.53333333333336,0.7805016863662793,1
261.56666666666666,0.7802118602666263,1
261.6166666666667,0.7802118602666263,1
261.6666666666667,0.7802118602666263,1
261.7,0.7802118602666263,1
261.7333333333333,0.7802118602666263,1
261.8333333333333,0.7802118602666263,1
261.8666666666667,0.7802118602666263,1
261.9,0.7802118602666263,1
262.0,0.7802118602666263,1
262.0833333333333,0.7802118602666263,1
262.1,0.7802118602666263,1
262.1333333333333,0.7802118602666263,1
262.1666666666667,0.7802118602666263,1
262.18333333333334,0.7802118602666263,1
262.2,0.7802118602666263,1
262.2333333333333,0.7802118602666263,1
262.3666666666667,0.7802118602666263,1
262.3833333333333,0.7802118602666263,1
262.4166666666667,0.7799194270356422,1
262.5,0.7799194270356422,1
262.51666666666665,0.7799194270356422,1
262.53333333333336,0.7799194270356422,1
262.55,0.7796266644879556,1
262.5833333333333,0.7796266644879556,1
262.6,0.7796266644879556,1
262.68333333333334,0.7796266644879556,1
262.7333333333333,0.7796266644879556,1
262.8,0.7796266644879556,1
262.9166666666667,0.7796266644879556,1
262.9833333333333,0.7796266644879556,1
263.0,0.7796266644879556,1
263.03333333333336,0.7796266644879556,1
263.1166666666667,0.7796266644879556,1
263.15,0.7796266644879556,1
263.21666666666664,0.7793324657466394,1
263.25,0.7793324657466394,1
263.3333333333333,0.7793324657466394,1
263.3666666666667,0.7793324657466394,1
263.46666666666664,0.7793324657466394,1
263.55,0.7793324657466394,1
263.6333333333333,0.7793324657466394,1
263.65,0.7793324657466394,1
263.7,0.7790372640550689,1
263.7333333333333,0.7790372640550689,1
263.8333333333333,0.7790372640550689,1
263.8666666666667,0.7787418384714302,1
263.9,0.7787418384714302,1
263.95,0.7784463007718201,1
264.01666666666665,0.7784463007718201,1
264.03333333333336,0.7784463007718201,1
264.1,0.7781503135852142,1
264.1166666666667,0.7781503135852142,1
264.15,0.7781503135852142,1
264.18333333333334,0.7781503135852142,1
264.26666666666665,0.7781503135852142,1
264.35,0.7781503135852142,1
264.4166666666667,0.7781503135852142,1
264.45,0.7781503135852142,1
264.5833333333333,0.7781503135852142,1
264.6166666666667,0.7781503135852142,1
264.76666666666665,0.7781503135852142,1
264.78333333333336,0.7781503135852142,1
264.8,0.7781503135852142,1
264.85,0.7781503135852142,1
264.9,0.777852514000987,1
264.93333333333334,0.777554600361002,1
264.9833333333333,0.777554600361002,1
265.0833333333333,0.777554600361002,1
265.1666666666667,0.7772564582596366,1
265.18333333333334,0.7772564582596366,1
265.25,0.7772564582596366,1
265.26666666666665,0.7772564582596366,1
265.3,0.7772564582596366,1
265.4166666666667,0.7772564582596366,1
265.55,0.7772564582596366,1
265.6,0.7772564582596366,1
265.6166666666667,0.7772564582596366,1
265.6666666666667,0.7769571681332368,1
265.7333333333333,0.7769571681332368,1
265.85,0.7766577626734554,1
265.8666666666667,0.7763583572136737,1
265.93333333333334,0.7763583572136737,1
266.0,0.7760588362425265,1
266.06666666666666,0.7760588362425265,1
266.0833333333333,0.7760588362425265,1
266.15,0.7760588362425265,1
266.21666666666664,0.7760588362425265,1
266.31666666666666,0.7757587361511721,1
266.3666666666667,0.7757587361511721,1
266.3833333333333,0.7757587361511721,1
266.5,0.7757587361511721,1
266.51666666666665,0.7757587361511721,1
266.5833333333333,0.7757587361511721,1
266.7,0.775457937882017,1
266.76666666666665,0.775457937882017,1
266.8333333333333,0.7751570228886594,1
266.8666666666667,0.7751570228886594,1
266.96666666666664,0.7751570228886594,1
267.1166666666667,0.7751570228886594,1
267.1666666666667,0.7751570228886594,1
267.21666666666664,0.7751570228886594,1
267.26666666666665,0.7751570228886594,1
267.45,0.7751570228886594,1
267.53333333333336,0.7748550528758473,1
267.55,0.7748550528758473,1
267.56666666666666,0.7748550528758473,1
267.6166666666667,0.7745527294061338,1
267.6333333333333,0.7745527294061338,1
267.75,0.7745527294061338,1
267.85,0.7745527294061338,1
267.9,0.7745527294061338,1
267.93333333333334,0.7745527294061338,1
267.96666666666664,0.774249696256914,1
268.01666666666665,0.774249696256914,1
268.3833333333333,0.774249696256914,1
268.4,0.774249696256914,1
268.43333333333334,0.773946187947915,1
268.51666666666665,0.773946187947915,1
268.55,0.773642441406334,1
268.68333333333334,0.773642441406334,1
268.81666666666666,0.773642441406334,1
268.8333333333333,0.773642441406334,1
268.9,0.773642441406334,1
269.05,0.773642441406334,1
269.06666666666666,0.773642441406334,1
269.1333333333333,0.7733379776356116,1
269.21666666666664,0.7733379776356116,1
269.25,0.7733379776356116,1
269.3833333333333,0.7733379776356116,1
269.45,0.7733379776356116,1
269.51666666666665,0.7730330336381209,1
269.7,0.7730330336381209,1
269.71666666666664,0.7730330336381209,1
270.06666666666666,0.7730330336381209,1
270.15,0.7730330336381209,1
270.2333333333333,0.7727276077062215,1
270.26666666666665,0.7727276077062215,1
270.46666666666664,0.7724220610048748,1
270.55,0.7724220610048748,1
270.5833333333333,0.7721163933907061,1
270.65,0.7721163933907061,1
270.78333333333336,0.7721163933907061,1
270.85,0.7721163933907061,1
270.8666666666667,0.7721163933907061,1
270.9,0.7718102409746116,1
271.01666666666665,0.7715040885585173,1
271.15,0.7715040885585173,1
271.18333333333334,0.7715040885585173,1
271.21666666666664,0.7715040885585173,1
271.35,0.7715040885585173,1
271.6,0.7715040885585173,1
271.6333333333333,0.7715040885585173,1
271.75,0.7715040885585173,1
272.0,0.7715040885585173,1
272.01666666666665,0.7711969611347284,1
272.21666666666664,0.7711969611347284,1
272.25,0.7711969611347284,1
272.28333333333336,0.7711969611347284,1
272.4166666666667,0.7711969611347284,1
272.46666666666664,0.7711969611347284,1
272.5,0.7711969611347284,1
272.6166666666667,0.7711969611347284,1
272.65,0.7711969611347284,1
272.8666666666667,0.7711969611347284,1
273.1166666666667,0.7711969611347284,1
273.21666666666664,0.7708882353696627,1
273.3833333333333,0.7708882353696627,1
273.4,0.7708882353696627,1
273.4166666666667,0.7708882353696627,1
273.5833333333333,0.7708882353696627,1
273.71666666666664,0.770579014256398,1
273.85,0.7702697931431332,1
273.93333333333334,0.7699604478446824,1
273.95,0.7696511025462311,1
274.01666666666665,0.7696511025462311,1
274.0833333333333,0.7693416328628591,1
274.18333333333334,0.7693416328628591,1
274.2,0.7693416328628591,1
274.4,0.7693416328628591,1
274.75,0.7690317892733053,1
274.9833333333333,0.7690317892733053,1
275.03333333333336,0.768721820797177,1
275.06666666666666,0.768721820797177,1
275.3666666666667,0.7684117272833418,1
275.6333333333333,0.7684117272833418,1
275.8333333333333,0.7684117272833418,1
275.93333333333334,0.7684117272833418,1
276.05,0.7684117272833418,1
276.2333333333333,0.7684117272833418,1
276.4,0.7684117272833418,1
276.53333333333336,0.7684117272833418,1
276.56666666666666,0.7684117272833418,1
276.65,0.7684117272833418,1
276.68333333333334,0.7684117272833418,1
276.78333333333336,0.7684117272833418,1
276.8666666666667,0.7684117272833418,1
276.93333333333334,0.7684117272833418,1
276.95,0.7684117272833418,1
277.0,0.7684117272833418,1
277.03333333333336,0.7684117272833418,1
277.05,0.7684117272833418,1
277.1333333333333,0.7680994917176032,1
277.1666666666667,0.7680994917176032,1
277.25,0.7680994917176032,1
277.31666666666666,0.7680994917176032,1
277.51666666666665,0.7680994917176032,1
277.6,0.7680994917176032,1
277.65,0.7680994917176032,1
277.6666666666667,0.7680994917176032,1
277.7333333333333,0.7680994917176032,1
277.95,0.767785981720984,1
277.9833333333333,0.767785981720984,1
278.0,0.767785981720984,1
278.03333333333336,0.767785981720984,1
278.0833333333333,0.767785981720984,1
278.1666666666667,0.767785981720984,1
278.18333333333334,0.767785981720984,1
278.43333333333334,0.767785981720984,1
278.78333333333336,0.767785981720984,1
279.01666666666665,0.767785981720984,1
279.03333333333336,0.767785981720984,1
279.05,0.767785981720984,1
279.1,0.767785981720984,1
279.28333333333336,0.767785981720984,1
279.4,0.767785981720984,1
279.4166666666667,0.7674701503833778,1
279.46666666666664,0.7674701503833778,1
279.55,0.7674701503833778,1
279.6666666666667,0.7674701503833778,1
279.8,0.7674701503833778,1
279.81666666666666,0.7674701503833778,1
279.93333333333334,0.7674701503833778,1
280.1666666666667,0.7671535372850352,1
280.25,0.7668369241866917,1
280.26666666666665,0.7665203110883487,1
280.43333333333334,0.7662036979900058,1
280.46666666666664,0.7662036979900058,1
280.4833333333333,0.7662036979900058,1
280.6666666666667,0.7662036979900058,1
280.68333333333334,0.7662036979900058,1
281.0,0.7662036979900058,1
281.1166666666667,0.7662036979900058,1
281.1666666666667,0.7662036979900058,1
281.18333333333334,0.7662036979900058,1
281.31666666666666,0.7662036979900058,1
281.3666666666667,0.7662036979900058,1
281.4,0.7662036979900058,1
281.4166666666667,0.7662036979900058,1
281.43333333333334,0.7662036979900058,1
281.45,0.7662036979900058,1
281.5833333333333,0.7658849776497434,1
281.6,0.7658849776497434,1
281.65,0.7658849776497434,1
281.6666666666667,0.7658849776497434,1
281.75,0.7658849776497434,1
281.78333333333336,0.7658849776497434,1
281.81666666666666,0.7658849776497434,1
281.85,0.7658849776497434,1
281.8666666666667,0.7658849776497434,1
282.01666666666665,0.7658849776497434,1
282.06666666666666,0.7658849776497434,1
282.1,0.7658849776497434,1
282.1166666666667,0.7658849776497434,1
282.1666666666667,0.7658849776497434,1
282.18333333333334,0.7658849776497434,1
282.2,0.7658849776497434,1
282.25,0.7658849776497434,1
282.28333333333336,0.7655635823590807,1
282.31666666666666,0.7652419169883419,1
282.45,0.7652419169883419,1
282.5,0.7652419169883419,1
282.53333333333336,0.7652419169883419,1
282.56666666666666,0.7652419169883419,1
282.5833333333333,0.7652419169883419,1
282.6666666666667,0.7652419169883419,1
282.68333333333334,0.7652419169883419,1
282.81666666666666,0.7649193023521753,1
282.9,0.7649193023521753,1
282.96666666666664,0.7649193023521753,1
283.05,0.7649193023521753,1
283.0833333333333,0.7649193023521753,1
283.1333333333333,0.7649193023521753,1
283.18333333333334,0.7649193023521753,1
283.2333333333333,0.7649193023521753,1
283.3,0.7649193023521753,1
283.3666666666667,0.7645953212838343,1
283.4,0.7645953212838343,1
283.43333333333334,0.7645953212838343,1
283.4833333333333,0.7645953212838343,1
283.5,0.7642707901627462,1
283.51666666666665,0.7639462590416578,1
283.53333333333336,0.7639462590416578,1
283.6166666666667,0.7639462590416578,1
283.75,0.7639462590416578,1
283.85,0.7639462590416578,1
283.9,0.7636211755271719,1
283.93333333333334,0.7636211755271719,1
284.01666666666665,0.7636211755271719,1
284.0833333333333,0.7636211755271719,1
284.15,0.7636211755271719,1
284.21666666666664,0.7636211755271719,1
284.25,0.7636211755271719,1
284.28333333333336,0.7636211755271719,1
284.3,0.7636211755271719,1
284.31666666666666,0.7636211755271719,1
284.3833333333333,0.7636211755271719,1
284.46666666666664,0.7636211755271719,1
284.5,0.7636211755271719,1
284.51666666666665,0.7636211755271719,1
284.6166666666667,0.7632934411170746,1
284.7,0.7629657067069768,1
284.81666666666666,0.7629657067069768,1
285.0,0.762637831456995,1
285.18333333333334,0.762637831456995,1
285.2,0.762637831456995,1
285.2333333333333,0.762637831456995,1
285.26666666666665,0.762637831456995,1
285.3,0.762637831456995,1
285.3666666666667,0.762637831456995,1
285.3833333333333,0.762637831456995,1
285.45,0.762637831456995,1
285.65,0.762637831456995,1
285.7,0.762637831456995,1
285.71666666666664,0.762637831456995,1
285.78333333333336,0.762637831456995,1
286.06666666666666,0.762637831456995,1
286.1,0.762637831456995,1
286.1333333333333,0.762637831456995,1
286.18333333333334,0.762637831456995,1
286.26666666666665,0.7623073991210081,1
286.28333333333336,0.7623073991210081,1
286.3666666666667,0.7623073991210081,1
286.3833333333333,0.7623073991210081,1
286.4,0.7623073991210081,1
286.4166666666667,0.7623073991210081,1
286.56666666666666,0.7623073991210081,1
286.7,0.7623073991210081,1
286.78333333333336,0.7623073991210081,1
286.9,0.7623073991210081,1
286.93333333333334,0.7623073991210081,1
286.95,0.7623073991210081,1
286.96666666666664,0.7623073991210081,1
287.05,0.7623073991210081,1
287.1166666666667,0.7623073991210081,1
287.25,0.7623073991210081,1
287.4166666666667,0.7623073991210081,1
287.4833333333333,0.7623073991210081,1
287.51666666666665,0.7623073991210081,1
287.53333333333336,0.7623073991210081,1
287.71666666666664,0.7623073991210081,1
287.8,0.7623073991210081,1
287.9833333333333,0.7623073991210081,1
288.0833333333333,0.7623073991210081,1
288.1,0.7623073991210081,1
288.1166666666667,0.7623073991210081,1
288.15,0.7623073991210081,1
288.1666666666667,0.7623073991210081,1
288.2333333333333,0.7623073991210081,1
288.25,0.7623073991210081,1
288.3333333333333,0.7623073991210081,1
288.3666666666667,0.7623073991210081,1
288.4166666666667,0.7623073991210081,1
288.43333333333334,0.7623073991210081,1
288.45,0.7623073991210081,1
288.46666666666664,0.7623073991210081,1
288.4833333333333,0.7623073991210081,1
288.5,0.7623073991210081,1
288.6166666666667,0.7623073991210081,1
288.7,0.7623073991210081,1
288.7333333333333,0.7623073991210081,1
288.8833333333333,0.7623073991210081,1
288.93333333333334,0.7623073991210081,1
289.05,0.7623073991210081,1
289.0833333333333,0.7623073991210081,1
289.1333333333333,0.7619696466180745,1
289.18333333333334,0.7619696466180745,1
289.21666666666664,0.7619696466180745,1
289.3333333333333,0.7619696466180745,1
289.35,0.7619696466180745,1
289.3666666666667,0.7619696466180745,1
289.3833333333333,0.7619696466180745,1
289.53333333333336,0.7619696466180745,1
289.56666666666666,0.7616308428623528,1
289.7,0.7616308428623528,1
289.76666666666665,0.7616308428623528,1
289.78333333333336,0.7616308428623528,1
289.8,0.761291586362191,1
289.81666666666666,0.761291586362191,1
289.8333333333333,0.761291586362191,1
289.9166666666667,0.761291586362191,1
289.93333333333334,0.761291586362191,1
290.1166666666667,0.761291586362191,1
290.21666666666664,0.761291586362191,1
290.3666666666667,0.761291586362191,1
290.5,0.761291586362191,1
290.53333333333336,0.761291586362191,1
290.5833333333333,0.761291586362191,1
290.6,0.761291586362191,1
290.6333333333333,0.761291586362191,1
290.6666666666667,0.761291586362191,1
290.7,0.7609502000005937,1
290.78333333333336,0.7609502000005937,1
290.95,0.7609502000005937,1
291.05,0.7609502000005937,1
291.2333333333333,0.7606081999107057,1
291.3,0.7606081999107057,1
291.35,0.7606081999107057,1
291.45,0.7606081999107057,1
291.56666666666666,0.7606081999107057,1
291.6333333333333,0.7606081999107057,1
291.68333333333334,0.7606081999107057,1
291.76666666666665,0.7606081999107057,1
291.8333333333333,0.7602651199829159,1
291.8666666666667,0.7602651199829159,1
291.9,0.7602651199829159,1
291.96666666666664,0.7602651199829159,1
292.01666666666665,0.7602651199829159,1
292.06666666666666,0.7599214196574261,1
292.0833333333333,0.7599214196574261,1
292.15,0.759577252347799,1
292.35,0.759233085038171,1
292.6166666666667,0.7588889177285439,1
292.78333333333336,0.7588889177285439,1
292.81666666666666,0.7588889177285439,1
292.9166666666667,0.7588889177285439,1
293.01666666666665,0.7588889177285439,1
293.06666666666666,0.7588889177285439,1
293.1,0.7588889177285439,1
293.21666666666664,0.7588889177285439,1
293.3,0.7588889177285439,1
293.4,0.7588889177285439,1
293.4833333333333,0.7588889177285439,1
293.78333333333336,0.7588889177285439,1
293.8666666666667,0.7588889177285439,1
293.9,0.7585428671504642,1
293.96666666666664,0.7585428671504642,1
293.9833333333333,0.7585428671504642,1
294.03333333333336,0.7585428671504642,1
294.05,0.7585428671504642,1
294.1,0.7585428671504642,1
294.2333333333333,0.7585428671504642,1
294.4166666666667,0.7585428671504642,1
294.43333333333334,0.7585428671504642,1
294.53333333333336,0.7585428671504642,1
294.56666666666666,0.7585428671504642,1
294.75,0.7585428671504642,1
294.76666666666665,0.7585428671504642,1
294.81666666666666,0.7585428671504642,1
294.96666666666664,0.7585428671504642,1
295.1166666666667,0.7585428671504642,1
295.1333333333333,0.7585428671504642,1
295.28333333333336,0.7581942720828402,1
295.4,0.7581942720828402,1
295.45,0.7578455166678983,1
295.46666666666664,0.7578455166678983,1
295.76666666666665,0.7574964399674529,1
295.78333333333336,0.7574964399674529,1
295.9,0.7574964399674529,1
296.1,0.7574964399674529,1
296.1666666666667,0.7574964399674529,1
296.2333333333333,0.7574964399674529,1
296.26666666666665,0.7574964399674529,1
296.45,0.7574964399674529,1
296.55,0.7574964399674529,1
296.5833333333333,0.7574964399674529,1
296.6,0.7574964399674529,1
296.8833333333333,0.7571455847381952,1
297.0833333333333,0.7571455847381952,1
297.1666666666667,0.7571455847381952,1
297.35,0.7567944040402647,1
297.53333333333336,0.756443060305798,1
297.6333333333333,0.756443060305798,1
297.9,0.756443060305798,1
298.18333333333334,0.756443060305798,1
298.2,0.756443060305798,1
298.3,0.756443060305798,1
298.3666666666667,0.756443060305798,1
298.43333333333334,0.756090734707146,1
298.51666666666665,0.756090734707146,1
298.93333333333334,0.756090734707146,1
299.18333333333334,0.756090734707146,1
299.25,0.756090734707146,1
299.46666666666664,0.756090734707146,1
299.5,0.756090734707146,1
299.5833333333333,0.756090734707146,1
299.76666666666665,0.756090734707146,1
299.95,0.756090734707146,1
300.05,0.756090734707146,1
300.1,0.756090734707146,1
300.2333333333333,0.756090734707146,1
300.3,0.756090734707146,1
300.4,0.756090734707146,1
300.65,0.756090734707146,1
300.76666666666665,0.7557357625312273,1
300.81666666666666,0.7557357625312273,1
300.8333333333333,0.7553806235450754,1
301.06666666666666,0.7553806235450754,1
301.18333333333334,0.7553806235450754,1
301.26666666666665,0.754669677075857,1
301.3333333333333,0.754669677075857,1
301.35,0.754669677075857,1
301.55,0.754669677075857,1
301.68333333333334,0.7543135328205118,1
301.81666666666666,0.7543135328205118,1
301.85,0.7543135328205118,1
302.28333333333336,0.7539570519448874,1
302.4833333333333,0.7539570519448874,1
302.56666666666666,0.7539570519448874,1
302.71666666666664,0.7539570519448874,1
302.8,0.7539570519448874,1
302.81666666666666,0.7539570519448874,1
302.8666666666667,0.7539570519448874,1
302.9833333333333,0.7539570519448874,1
303.2333333333333,0.7535992175585824,1
303.3833333333333,0.7532413831722772,1
303.43333333333334,0.7532413831722772,1
303.51666666666665,0.7532413831722772,1
303.6666666666667,0.7532413831722772,1
303.68333333333334,0.7532413831722772,1
303.7,0.7532413831722772,1
303.7333333333333,0.7532413831722772,1
303.75,0.7532413831722772,1
303.8333333333333,0.7532413831722772,1
303.9166666666667,0.7532413831722772,1
304.06666666666666,0.7532413831722772,1
304.18333333333334,0.7532413831722772,1
304.2,0.7532413831722772,1
304.21666666666664,0.7532413831722772,1
304.2333333333333,0.7532413831722772,1
304.25,0.7532413831722772,1
304.28333333333336,0.7532413831722772,1
304.56666666666666,0.7532413831722772,1
304.5833333333333,0.7532413831722772,1
304.9,0.7532413831722772,1
304.9833333333333,0.7532413831722772,1
305.06666666666666,0.7528795957644134,1
305.0833333333333,0.7528795957644134,1
305.1,0.7528795957644134,1
305.25,0.7528795957644134,1
305.28333333333336,0.7528795957644134,1
305.3,0.752517111606607,1
305.35,0.752517111606607,1
305.4166666666667,0.752517111606607,1
305.51666666666665,0.752517111606607,1
305.6,0.7521539276724344,1
305.65,0.7521539276724344,1
305.6666666666667,0.7517903926663098,1
305.71666666666664,0.7514266817845171,1
305.75,0.7514266817845171,1
305.81666666666666,0.7514266817845171,1
305.8666666666667,0.7514266817845171,1
305.93333333333334,0.7514266817845171,1
305.95,0.7514266817845171,1
305.96666666666664,0.7514266817845171,1
306.0,0.7514266817845171,1
306.1333333333333,0.7514266817845171,1
306.1666666666667,0.7510613795571056,1
306.3833333333333,0.7510613795571056,1
306.4166666666667,0.7510613795571056,1
306.5833333333333,0.7510613795571056,1
306.6,0.7506950081524442,1
306.6166666666667,0.7506950081524442,1
306.76666666666665,0.7503284578554945,1
306.85,0.749961907558545,1
307.0,0.749961907558545,1
307.1666666666667,0.749961907558545,1
307.18333333333334,0.749961907558545,1
307.2,0.749961907558545,1
307.2333333333333,0.7495942791724866,1
307.5833333333333,0.7495942791724866,1
307.6333333333333,0.7495942791724866,1
307.78333333333336,0.7495942791724866,1
307.81666666666666,0.7495942791724866,1
307.96666666666664,0.7495942791724866,1
308.0,0.7495942791724866,1
308.03333333333336,0.7495942791724866,1
308.1666666666667,0.7495942791724866,1
308.31666666666666,0.7495942791724866,1
308.3333333333333,0.7492242918678603,1
308.35,0.7488543045632347,1
308.3833333333333,0.7488543045632347,1
308.4,0.7488543045632347,1
308.4166666666667,0.7488543045632347,1
308.45,0.7488543045632347,1
308.5,0.7488543045632347,1
308.56666666666666,0.7488543045632347,1
308.81666666666666,0.7488543045632347,1
308.8833333333333,0.7488543045632347,1
308.9,0.7488543045632347,1
309.05,0.7488543045632347,1
309.0833333333333,0.7488543045632347,1
309.1666666666667,0.7488543045632347,1
309.2333333333333,0.7488543045632347,1
309.3,0.7488543045632347,1
309.43333333333334,0.7488543045632347,1
309.55,0.7484813691525956,1
309.5833333333333,0.7484813691525956,1
309.65,0.7484813691525956,1
309.6666666666667,0.7484813691525956,1
309.68333333333334,0.7484813691525956,1
309.75,0.7484813691525956,1
309.78333333333336,0.7484813691525956,1
309.8,0.7484813691525956,1
309.81666666666666,0.7484813691525956,1
309.8666666666667,0.7484813691525956,1
309.95,0.7484813691525956,1
310.0,0.7484813691525956,1
310.01666666666665,0.7484813691525956,1
310.03333333333336,0.7484813691525956,1
310.05,0.7484813691525956,1
310.21666666666664,0.7481052478615643,1
310.3,0.7481052478615643,1
310.31666666666666,0.7481052478615643,1
310.4166666666667,0.7481052478615643,1
310.4833333333333,0.7481052478615643,1
310.5,0.7481052478615643,1
310.51666666666665,0.7481052478615643,1
310.55,0.7477277981905947,1
310.56666666666666,0.7477277981905947,1
310.6,0.7477277981905947,1
310.7333333333333,0.7477277981905947,1
310.85,0.7477277981905947,1
310.96666666666664,0.7477277981905947,1
311.01666666666665,0.7477277981905947,1
311.15,0.7473492018370805,1
311.18333333333334,0.7473492018370805,1
311.2,0.7469702215116053,1
311.43333333333334,0.7469702215116053,1
311.45,0.7469702215116053,1
311.55,0.7469702215116053,1
311.56666666666666,0.7469702215116053,1
311.5833333333333,0.7469702215116053,1
311.68333333333334,0.7469702215116053,1
311.81666666666666,0.7469702215116053,1
311.8833333333333,0.7469702215116053,1
311.9,0.7469702215116053,1
311.9166666666667,0.7465895027442705,1
311.96666666666664,0.7465895027442705,1
312.0,0.7465895027442705,1
312.05,0.7465895027442705,1
312.1666666666667,0.7465895027442705,1
312.2333333333333,0.7465895027442705,1
312.25,0.7465895027442705,1
312.43333333333334,0.7465895027442705,1
312.4833333333333,0.7465895027442705,1
312.5,0.7465895027442705,1
312.56666666666666,0.7465895027442705,1
312.8,0.7465895027442705,1
312.9166666666667,0.7465895027442705,1
312.96666666666664,0.7465895027442705,1
313.01666666666665,0.7465895027442705,1
313.05,0.7465895027442705,1
313.15,0.7465895027442705,1
313.25,0.7465895027442705,1
313.28333333333336,0.7462048610633104,1
313.51666666666665,0.7462048610633104,1
313.68333333333334,0.7462048610633104,1
313.8,0.7462048610633104,1
313.93333333333334,0.7462048610633104,1
314.01666666666665,0.7462048610633104,1
314.03333333333336,0.7462048610633104,1
314.06666666666666,0.7462048610633104,1
314.0833333333333,0.7462048610633104,1
314.1666666666667,0.7462048610633104,1
314.2,0.7458182264202722,1
314.26666666666665,0.7458182264202722,1
314.43333333333334,0.7454311904958197,1
314.68333333333334,0.7454311904958197,1
314.7,0.7454311904958197,1
314.76666666666665,0.7454311904958197,1
314.81666666666666,0.7454311904958197,1
314.85,0.7454311904958197,1
314.9,0.7450429450841031,1
314.95,0.7450429450841031,1
315.05,0.7450429450841031,1
315.21666666666664,0.7450429450841031,1
315.3833333333333,0.7450429450841031,1
315.4833333333333,0.7450429450841031,1
315.5,0.7450429450841031,1
