time_h,survival,stage
115.84694444444443,0.9687892959009494,0
115.85,0.9687892959009494,0
115.85111111111112,0.9687892959009494,0
115.86666666666667,0.9687892959009494,0
115.86888888888888,0.9687379529948131,0
115.87166666666667,0.9687379529948131,0
115.88333333333333,0.9687379529948131,0
115.88694444444445,0.9687379529948131,0
115.88722222222222,0.9687379529948131,0
115.89527777777778,0.9687379529948131,0
115.89555555555555,0.9687379529948131,0
115.91027777777776,0.9687379529948131,0
115.91666666666666,0.9687379529948131,0
115.92527777777778,0.9687379529948131,0
115.92555555555555,0.9687379529948131,0
115.92972222222221,0.9687379529948131,0
115.93333333333334,0.9687379529948131,0
115.94055555555556,0.9687379529948131,0
115.94194444444443,0.9687379529948131,0
115.94999999999999,0.9687379529948131,0
115.95805555555555,0.9687379529948131,0
115.96666666666667,0.9687379529948131,0
115.9713888888889,0.9687379529948131,0
115.97222222222223,0.9687379529948131,0
115.97416666666666,0.9687379529948131,0
115.97916666666666,0.9687379529948131,0
115.98055555555555,0.9687379529948131,0
115.98333333333332,0.9687379529948131,0
115.99777777777777,0.9687379529948131,0
116.0,0.9687379529948131,0
116.00444444444443,0.9687379529948131,0
116.01666666666668,0.9687379529948131,0
116.03555555555556,0.9687379529948131,0
116.04333333333332,0.9687379529948131,0
116.05000000000001,0.9687379529948131,0
116.05055555555555,0.9687379529948131,0
116.05166666666668,0.9687379529948131,0
116.05555555555554,0.968686498278023,0
116.05944444444444,0.968686498278023,0
116.06666666666666,0.968686498278023,0
116.07138888888889,0.968686498278023,0
116.07361111111112,0.968686498278023,0
116.09694444444443,0.968686498278023,0
116.1,0.968686498278023,0
116.10111111111112,0.968686498278023,0
116.10222222222222,0.968686498278023,0
116.10611111111112,0.968686498278023,0
116.10638888888889,0.968635016214977,0
116.11583333333334,0.968635016214977,0
116.11666666666667,0.968635016214977,0
116.1286111111111,0.968635016214977,0
116.14472222222221,0.968635016214977,0
116.15,0.968635016214977,0
116.15055555555554,0.968635016214977,0
116.16666666666666,0.968635016214977,0
116.17472222222219,0.968635016214977,0
116.18138888888888,0.968635016214977,0
116.18333333333334,0.968635016214977,0
116.185,0.968635016214977,0
116.19749999999999,0.968635016214977,0
116.19999999999999,0.968635016214977,0
116.21000000000001,0.968635016214977,0
116.21194444444444,0.968635016214977,0
116.21416666666667,0.968635016214977,0
116.21666666666667,0.968635016214977,0
116.21944444444443,0.968635016214977,0
116.22194444444443,0.968635016214977,0
116.23333333333332,0.968635016214977,0
116.25,0.968635016214977,0
116.28444444444443,0.968635016214977,0
116.2863888888889,0.968635016214977,0
116.30083333333334,0.968635016214977,0
116.31666666666666,0.968635016214977,0
116.33138888888888,0.968635016214977,0
116.34083333333334,0.968635016214977,0
116.3411111111111,0.968635016214977,0
116.3461111111111,0.968635016214977,0
116.34805555555556,0.968635016214977,0
116.35,0.968635016214977,0
116.35416666666666,0.968635016214977,0
116.35916666666665,0.968635016214977,0
116.35972222222222,0.968635016214977,0
116.36000000000001,0.968635016214977,0
116.36250000000001,0.968635016214977,0
116.36666666666667,0.968635016214977,0
116.36944444444444,0.968635016214977,0
116.375,0.968635016214977,0
116.38388888888889,0.968635016214977,0
116.38722222222222,0.968635016214977,0
116.39361111111111,0.968635016214977,0
116.39500000000001,0.968635016214977,0
116.39805555555554,0.968635016214977,0
116.41,0.968635016214977,0
116.41388888888889,0.968635016214977,0
116.41583333333332,0.968635016214977,0
116.41666666666666,0.968635016214977,0
116.42027777777778,0.9685833859705233,0
116.42611111111111,0.9685833859705233,0
116.42694444444444,0.9685833859705233,0
116.43333333333334,0.968531750221191,0
116.4338888888889,0.968531750221191,0
116.44999999999999,0.968531750221191,0
116.45166666666665,0.968531750221191,0
116.45722222222221,0.968531750221191,0
116.46277777777777,0.968531750221191,0
116.46666666666667,0.968531750221191,0
116.47277777777776,0.968531750221191,0
116.47833333333332,0.968531750221191,0
116.48138888888889,0.968531750221191,0
116.48333333333332,0.968531750221191,0
116.49083333333334,0.968531750221191,0
116.4988888888889,0.968531750221191,0
116.5,0.968531750221191,0
116.5036111111111,0.968531750221191,0
116.51166666666666,0.968531750221191,0
116.52111111111111,0.968531750221191,0
116.52250000000001,0.968531750221191,0
116.525,0.968531750221191,0
116.53333333333333,0.968531750221191,0
116.5338888888889,0.968531750221191,0
116.54972222222219,0.968531750221191,0
116.55000000000001,0.968531750221191,0
116.55361111111111,0.968531750221191,0
116.58222222222221,0.968531750221191,0
116.58333333333334,0.9684800372760144,0
116.58972222222224,0.9684800372760144,0
116.59805555555556,0.9684800372760144,0
116.5988888888889,0.9684800372760144,0
116.6,0.9684800372760144,0
116.60277777777779,0.9684800372760144,0
116.61388888888888,0.9684800372760144,0
116.61666666666667,0.9684800372760144,0
116.63333333333333,0.9684800372760144,0
116.63472222222222,0.9684800372760144,0
116.64111111111112,0.9684800372760144,0
116.6511111111111,0.9684800372760144,0
116.65722222222223,0.9684800372760144,0
116.66666666666666,0.9684800372760144,0
116.66916666666663,0.9684800372760144,0
116.67250000000001,0.9684800372760144,0
116.67805555555557,0.9684282690465263,0
116.67944444444444,0.9684282690465263,0
116.68416666666667,0.9684282690465263,0
116.68527777777777,0.9684282690465263,0
116.69361111111112,0.9684282690465263,0
116.69999999999999,0.9684282690465263,0
116.71055555555554,0.9684282690465263,0
116.73333333333332,0.9684282690465263,0
116.73500000000001,0.9684282690465263,0
116.74388888888888,0.9684282690465263,0
116.74472222222221,0.9684282690465263,0
116.7488888888889,0.9684282690465263,0
116.7536111111111,0.9684282690465263,0
116.76583333333335,0.9683764565020382,0
116.76666666666668,0.9683764565020382,0
116.76861111111111,0.9683764565020382,0
116.77083333333334,0.9683764565020382,0
116.77277777777778,0.9683764565020382,0
116.77722222222224,0.9683764565020382,0
116.7786111111111,0.9683764565020382,0
116.7788888888889,0.9683764565020382,0
116.77944444444444,0.9683764565020382,0
116.78333333333333,0.9683764565020382,0
116.79777777777778,0.9683764565020382,0
116.80000000000001,0.9683764565020382,0
116.80722222222221,0.9683764565020382,0
116.8113888888889,0.9683764565020382,0
116.81472222222223,0.9683764565020382,0
116.81666666666666,0.9683764565020382,0
116.82416666666666,0.9683764565020382,0
116.82805555555555,0.9683764565020382,0
116.83944444444444,0.9683764565020382,0
116.86305555555555,0.9683764565020382,0
116.86666666666667,0.9683764565020382,0
116.88333333333333,0.9683764565020382,0
116.88888888888889,0.9683764565020382,0
116.89777777777778,0.9683764565020382,0
116.9025,0.9683764565020382,0
116.9063888888889,0.9683764565020382,0
116.91583333333332,0.9683764565020382,0
116.91666666666666,0.9683764565020382,0
116.92888888888888,0.9683764565020382,0
116.93166666666667,0.9683764565020382,0
116.93333333333334,0.9683764565020382,0
116.94194444444443,0.9683764565020382,0
116.95611111111111,0.9683764565020382,0
116.96666666666667,0.9683764565020382,0
116.96805555555557,0.9683764565020382,0
116.96944444444443,0.9683764565020382,0
116.9736111111111,0.9683764565020382,0
116.98333333333332,0.9683764565020382,0
117.00694444444446,0.9683764565020382,0
117.02388888888888,0.9683764565020382,0
117.02583333333334,0.9683764565020382,0
117.03333333333333,0.9683764565020382,0
117.05000000000001,0.9683764565020382,0
117.0613888888889,0.9683764565020382,0
117.0625,0.9683764565020382,0
117.07027777777779,0.9683764565020382,0
117.07138888888889,0.9683764565020382,0
117.07833333333335,0.9683764565020382,0
117.09416666666667,0.9683764565020382,0
117.1,0.9683764565020382,0
117.10222222222222,0.9683764565020382,0
117.10944444444445,0.9683764565020382,0
117.11666666666667,0.9683764565020382,0
117.1263888888889,0.9683764565020382,0
117.12722222222223,0.9683764565020382,0
117.13,0.9683764565020382,0
117.13194444444446,0.9683764565020382,0
117.14277777777778,0.9683764565020382,0
117.15,0.9683764565020382,0
117.16527777777779,0.9683764565020382,0
117.16666666666666,0.9683764565020382,0
117.16972222222222,0.9683764565020382,0
117.17222222222222,0.9683764565020382,0
117.18333333333334,0.9683764565020382,0
117.19361111111112,0.9683764565020382,0
117.19999999999999,0.9683764565020382,0
117.20305555555555,0.9683764565020382,0
117.20833333333334,0.9683764565020382,0
117.21333333333334,0.9683764565020382,0
117.21666666666667,0.9683764565020382,0
117.23333333333332,0.9683764565020382,0
117.23500000000001,0.9683764565020382,0
117.2483333333333,0.9683764565020382,0
117.24916666666667,0.9683764565020382,0
117.25,0.9683764565020382,0
117.25638888888889,0.9683764565020382,0
117.26638888888888,0.9683764565020382,0
117.26666666666668,0.9683764565020382,0
117.26777777777778,0.9683764565020382,0
117.27083333333334,0.9683764565020382,0
117.27666666666667,0.9683764565020382,0
117.2813888888889,0.9683764565020382,0
117.28333333333333,0.9683764565020382,0
117.29055555555556,0.9683764565020382,0
117.29583333333332,0.9683764565020382,0
117.30000000000001,0.9683764565020382,0
117.31916666666666,0.9683764565020382,0
117.32138888888889,0.9683764565020382,0
117.33333333333334,0.9683764565020382,0
117.35,0.9683764565020382,0
117.35333333333332,0.9683764565020382,0
117.36666666666667,0.9683764565020382,0
117.36777777777775,0.9683764565020382,0
117.37472222222223,0.9683764565020382,0
117.3763888888889,0.9683764565020382,0
117.37916666666666,0.9683764565020382,0
117.38333333333333,0.9683764565020382,0
117.38361111111112,0.9683764565020382,0
117.4,0.9683764565020382,0
117.40194444444444,0.9683764565020382,0
117.4075,0.9683764565020382,0
117.41027777777776,0.9683764565020382,0
117.41083333333333,0.9683764565020382,0
117.41666666666666,0.9683243344041598,0
117.41777777777779,0.9683243344041598,0
117.43166666666667,0.9683243344041598,0
117.43333333333334,0.9683243344041598,0
117.43472222222223,0.9683243344041598,0
117.44,0.9683243344041598,0
117.44222222222223,0.9683243344041598,0
117.45527777777778,0.9683243344041598,0
117.45944444444444,0.9683243344041598,0
117.46666666666667,0.9683243344041598,0
117.46777777777777,0.9683243344041598,0
117.46944444444443,0.9683243344041598,0
117.47416666666666,0.9683243344041598,0
117.48333333333332,0.9683243344041598,0
117.49333333333334,0.9683243344041598,0
117.5,0.9683243344041598,0
117.50194444444443,0.9683243344041598,0
117.50833333333333,0.9683243344041598,0
117.51388888888889,0.9683243344041598,0
117.51472222222222,0.9683243344041598,0
117.51666666666668,0.9683243344041598,0
117.51916666666668,0.9683243344041598,0
117.52833333333334,0.9683243344041598,0
117.55000000000001,0.9683243344041598,0
117.55166666666668,0.9683243344041598,0
117.55833333333334,0.9683243344041598,0
117.58638888888888,0.9683243344041598,0
117.58777777777777,0.9683243344041598,0
117.58944444444444,0.9683243344041598,0
117.60361111111112,0.9683243344041598,0
117.61000000000001,0.9683243344041598,0
117.64750000000001,0.9683243344041598,0
117.65,0.9683243344041598,0
117.66666666666666,0.9683243344041598,0
117.69333333333333,0.9683243344041598,0
117.69999999999999,0.9683243344041598,0
117.70333333333335,0.9683243344041598,0
117.70611111111111,0.9683243344041598,0
117.72472222222223,0.9683243344041598,0
117.725,0.9683243344041598,0
117.72833333333332,0.9683243344041598,0
117.73361111111112,0.9683243344041598,0
117.745,0.9683243344041598,0
117.75,0.9683243344041598,0
117.75444444444443,0.9683243344041598,0
117.75611111111112,0.9683243344041598,0
117.76666666666668,0.9683243344041598,0
117.78527777777776,0.9683243344041598,0
117.79222222222222,0.9683243344041598,0
117.80000000000001,0.9683243344041598,0
117.80777777777777,0.9683243344041598,0
117.8111111111111,0.9683243344041598,0
117.82277777777779,0.9683243344041598,0
117.82444444444445,0.9683243344041598,0
117.83333333333334,0.9683243344041598,0
117.83527777777778,0.9683243344041598,0
117.83944444444444,0.9683243344041598,0
117.84277777777777,0.9683243344041598,0
117.86666666666667,0.9683243344041598,0
117.88222222222225,0.9683243344041598,0
117.88277777777779,0.9683243344041598,0
117.89138888888888,0.9683243344041598,0
117.9,0.9683243344041598,0
117.9038888888889,0.9683243344041598,0
117.91666666666666,0.9683243344041598,0
117.93305555555557,0.9683243344041598,0
117.93333333333334,0.9683243344041598,0
117.94999999999999,0.9683243344041598,0
117.95972222222221,0.9683243344041598,0
117.97166666666666,0.9683243344041598,0
117.97694444444446,0.9683243344041598,0
117.98333333333332,0.9683243344041598,0
117.98500000000001,0.9683243344041598,0
117.99388888888888,0.9683243344041598,0
117.9961111111111,0.9683243344041598,0
118.0,0.9683243344041598,0
118.01055555555556,0.9683243344041598,0
118.01666666666668,0.9683243344041598,0
118.02138888888888,0.9683243344041598,0
118.02361111111111,0.9683243344041598,0
118.02722222222224,0.9683243344041598,0
118.04249999999999,0.9683243344041598,0
118.04722222222222,0.9683243344041598,0
118.04750000000001,0.9683243344041598,0
118.04805555555555,0.9683243344041598,0
118.05305555555557,0.9683243344041598,0
118.07222222222222,0.9683243344041598,0
118.08333333333334,0.9683243344041598,0
118.08527777777778,0.9683243344041598,0
118.0911111111111,0.9683243344041598,0
118.09333333333333,0.9683243344041598,0
118.1,0.9683243344041598,0
118.10833333333332,0.9683243344041598,0
118.11500000000001,0.9683243344041598,0
118.11583333333334,0.9683243344041598,0
118.11666666666667,0.9683243344041598,0
118.11805555555554,0.9683243344041598,0
118.12027777777777,0.9683243344041598,0
118.1266666666667,0.9683243344041598,0
118.12694444444443,0.9683243344041598,0
118.13416666666666,0.9683243344041598,0
118.13499999999999,0.9683243344041598,0
118.13555555555556,0.9683243344041598,0
118.14166666666668,0.9683243344041598,0
118.14777777777778,0.9683243344041598,0
118.15,0.9683243344041598,0
118.15194444444444,0.9683243344041598,0
118.15666666666667,0.9683243344041598,0
118.1613888888889,0.9683243344041598,0
118.16666666666666,0.9683243344041598,0
118.18138888888888,0.9683243344041598,0
118.18333333333334,0.9683243344041598,0
118.1838888888889,0.9683243344041598,0
118.19999999999999,0.9683243344041598,0
118.20083333333332,0.9683243344041598,0
118.20138888888889,0.9683243344041598,0
118.2125,0.9683243344041598,0
118.21333333333334,0.9683243344041598,0
118.21555555555557,0.9683243344041598,0
118.21666666666667,0.9683243344041598,0
118.22166666666666,0.9683243344041598,0
118.23916666666668,0.9683243344041598,0
118.24111111111111,0.9683243344041598,0
118.24138888888888,0.9683243344041598,0
118.2513888888889,0.9683243344041598,0
118.25861111111112,0.9683243344041598,0
118.26416666666665,0.9683243344041598,0
118.26555555555555,0.9683243344041598,0
118.27305555555554,0.9683243344041598,0
118.27472222222221,0.9683243344041598,0
118.28333333333333,0.9683243344041598,0
118.29722222222222,0.9683243344041598,0
118.30000000000001,0.9683243344041598,0
118.30277777777778,0.9683243344041598,0
118.31694444444443,0.9683243344041598,0
118.32249999999999,0.9683243344041598,0
118.33055555555555,0.9683243344041598,0
118.33333333333334,0.9683243344041598,0
118.33722222222221,0.9683243344041598,0
118.34194444444444,0.9683243344041598,0
118.3425,0.9683243344041598,0
118.34333333333333,0.9683243344041598,0
118.34722222222223,0.9683243344041598,0
118.34777777777776,0.9683243344041598,0
118.35,0.9683243344041598,0
118.35527777777779,0.9683243344041598,0
118.35861111111112,0.9683243344041598,0
118.35916666666665,0.9683243344041598,0
118.36555555555557,0.9683243344041598,0
118.37166666666667,0.9683243344041598,0
118.38333333333333,0.9683243344041598,0
118.39194444444445,0.9683243344041598,0
118.39416666666668,0.9683243344041598,0
118.4,0.9683243344041598,0
118.40194444444444,0.9683243344041598,0
118.40972222222223,0.9683243344041598,0
118.41666666666666,0.9683243344041598,0
118.41749999999999,0.9683243344041598,0
118.42388888888888,0.9683243344041598,0
118.42833333333334,0.9683243344041598,0
118.43,0.9683243344041598,0
118.43333333333334,0.9683243344041598,0
118.43444444444444,0.968271705221355,0
118.44805555555556,0.968271705221355,0
118.44999999999999,0.968271705221355,0
118.48333333333332,0.968271705221355,0
118.49055555555557,0.968271705221355,0
118.50055555555556,0.968271705221355,0
118.5025,0.968271705221355,0
118.50333333333333,0.968271705221355,0
118.50583333333333,0.968271705221355,0
118.50999999999999,0.968271705221355,0
118.51638888888888,0.968271705221355,0
118.53305555555556,0.968271705221355,0
118.53333333333333,0.968219035959756,0
118.53833333333333,0.968219035959756,0
118.54083333333332,0.968219035959756,0
118.54222222222222,0.968219035959756,0
118.56222222222223,0.968219035959756,0
118.56527777777777,0.968219035959756,0
118.56666666666666,0.968219035959756,0
118.56916666666666,0.968219035959756,0
118.58333333333334,0.9681663466347684,0
118.58444444444444,0.9681663466347684,0
118.58527777777778,0.9681663466347684,0
118.58611111111111,0.9681663466347684,0
118.59527777777777,0.9681663466347684,0
118.59722222222223,0.9681663466347684,0
118.60805555555555,0.9681663466347684,0
118.61805555555554,0.9681663466347684,0
118.62222222222223,0.9681663466347684,0
118.6263888888889,0.9681663466347684,0
118.62694444444443,0.9681663466347684,0
118.62972222222223,0.9681663466347684,0
118.63222222222225,0.9681663466347684,0
118.63333333333333,0.9681663466347684,0
118.64194444444445,0.9681663466347684,0
118.64750000000001,0.9681663466347684,0
118.65,0.9681663466347684,0
118.65333333333334,0.9681663466347684,0
118.6538888888889,0.9681663466347684,0
118.66222222222223,0.9681663466347684,0
118.66499999999999,0.9681663466347684,0
118.66583333333332,0.9681663466347684,0
118.66666666666666,0.9681663466347684,0
118.66944444444445,0.9681663466347684,0
118.67694444444444,0.9681663466347684,0
118.68333333333334,0.9681663466347684,0
118.68527777777777,0.9681663466347684,0
118.69083333333333,0.9681663466347684,0
118.70138888888889,0.9681663466347684,0
118.70305555555555,0.9681663466347684,0
118.71666666666667,0.9681663466347684,0
118.72527777777779,0.9681663466347684,0
118.72833333333332,0.9681663466347684,0
118.72999999999999,0.9681663466347684,0
118.73083333333332,0.9681663466347684,0
118.75999999999999,0.9681663466347684,0
118.76055555555556,0.9681663466347684,0
118.76249999999999,0.9681663466347684,0
118.76444444444445,0.9681663466347684,0
118.76666666666668,0.9681663466347684,0
118.77694444444444,0.9681663466347684,0
118.78083333333333,0.9681663466347684,0
118.78333333333333,0.9681663466347684,0
118.79611111111112,0.9681663466347684,0
118.80000000000001,0.9681663466347684,0
118.80166666666668,0.9681663466347684,0
118.8088888888889,0.9681663466347684,0
118.8175,0.9681663466347684,0
118.83333333333334,0.9681663466347684,0
118.83722222222221,0.9681663466347684,0
118.8413888888889,0.9681663466347684,0
118.85749999999999,0.9681663466347684,0
118.86000000000001,0.9681663466347684,0
118.8675,0.9681663466347684,0
118.86777777777775,0.9681663466347684,0
118.87527777777777,0.9681663466347684,0
118.88333333333333,0.9681663466347684,0
118.88388888888889,0.9681663466347684,0
118.88444444444443,0.9681663466347684,0
118.89472222222221,0.9681663466347684,0
118.89833333333334,0.9681663466347684,0
118.9,0.9681663466347684,0
118.92305555555555,0.9681663466347684,0
118.93472222222223,0.9681663466347684,0
118.93833333333333,0.9681663466347684,0
118.95305555555555,0.9681663466347684,0
118.95472222222222,0.9681663466347684,0
118.95527777777778,0.9681663466347684,0
118.9638888888889,0.9681663466347684,0
118.96666666666667,0.9681663466347684,0
118.97277777777776,0.9681663466347684,0
118.97305555555556,0.9681663466347684,0
118.9738888888889,0.9681663466347684,0
118.98333333333332,0.9681663466347684,0
118.98361111111112,0.9681663466347684,0
118.9986111111111,0.9681663466347684,0
119.01666666666668,0.9681663466347684,0
119.01888888888888,0.9681663466347684,0
119.02250000000001,0.9681663466347684,0
119.03555555555556,0.9681663466347684,0
119.05000000000001,0.9681663466347684,0
119.05027777777778,0.9681663466347684,0
119.06833333333333,0.9681663466347684,0
119.06944444444446,0.9681663466347684,0
119.07138888888889,0.9681663466347684,0
119.08111111111111,0.9681663466347684,0
119.08333333333334,0.9681663466347684,0
119.09333333333333,0.9681663466347684,0
119.0936111111111,0.9681663466347684,0
119.11277777777778,0.9681663466347684,0
119.11472222222221,0.9681663466347684,0
119.11722222222221,0.9681663466347684,0
119.13694444444445,0.9681663466347684,0
119.13861111111112,0.9681663466347684,0
119.14777777777778,0.968113339991098,0
119.15444444444444,0.968113339991098,0
119.15472222222223,0.968113339991098,0
119.16666666666666,0.968113339991098,0
119.18333333333334,0.9680603217358958,0
119.19361111111112,0.9680603217358958,0
119.19749999999999,0.9680603217358958,0
119.20194444444445,0.9680603217358958,0
119.20500000000001,0.9680603217358958,0
119.2163888888889,0.9680603217358958,0
119.22999999999999,0.9680603217358958,0
119.23333333333332,0.9680072860528989,0
119.23944444444444,0.9680072860528989,0
119.24777777777777,0.9680072860528989,0
119.25,0.9680072860528989,0
119.25055555555556,0.9680072860528989,0
119.25083333333333,0.9680072860528989,0
119.25833333333333,0.9680072860528989,0
119.26333333333332,0.9680072860528989,0
119.26666666666668,0.9680072860528989,0
119.26861111111111,0.9680072860528989,0
119.27083333333334,0.9680072860528989,0
119.28333333333333,0.9680072860528989,0
119.28916666666666,0.9680072860528989,0
119.29027777777779,0.9680072860528989,0
119.30000000000001,0.9680072860528989,0
119.305,0.9680072860528989,0
119.30527777777775,0.9680072860528989,0
119.30555555555554,0.9680072860528989,0
119.31666666666666,0.9680072860528989,0
119.32388888888889,0.9680072860528989,0
119.33333333333334,0.9680072860528989,0
119.33833333333334,0.9680072860528989,0
119.33944444444444,0.9680072860528989,0
119.35916666666665,0.9680072860528989,0
119.3775,0.9680072860528989,0
119.38333333333333,0.9680072860528989,0
119.38916666666665,0.9680072860528989,0
119.39500000000001,0.9680072860528989,0
119.4,0.9680072860528989,0
119.4086111111111,0.9680072860528989,0
119.42194444444445,0.9680072860528989,0
119.43305555555557,0.9680072860528989,0
119.43333333333334,0.9680072860528989,0
119.4338888888889,0.9680072860528989,0
119.43472222222223,0.9680072860528989,0
119.44999999999999,0.9680072860528989,0
119.46083333333334,0.9680072860528989,0
119.46111111111111,0.9680072860528989,0
119.46666666666667,0.9680072860528989,0
119.47,0.9680072860528989,0
119.48222222222222,0.9680072860528989,0
119.48805555555555,0.9680072860528989,0
119.49000000000001,0.9680072860528989,0
119.4983333333333,0.9680072860528989,0
119.50055555555556,0.9680072860528989,0
119.50333333333333,0.9680072860528989,0
119.53722222222223,0.9680072860528989,0
119.53916666666666,0.9680072860528989,0
119.55055555555555,0.9680072860528989,0
119.55305555555557,0.9680072860528989,0
119.58083333333337,0.9680072860528989,0
119.58972222222224,0.9680072860528989,0
119.59,0.9680072860528989,0
119.6,0.9680072860528989,0
119.60249999999999,0.9680072860528989,0
119.60583333333332,0.9680072860528989,0
119.61583333333334,0.9680072860528989,0
119.61666666666667,0.9680072860528989,0
119.62555555555556,0.9680072860528989,0
119.63138888888889,0.9680072860528989,0
119.63666666666666,0.9680072860528989,0
119.64222222222222,0.9680072860528989,0
119.65,0.9680072860528989,0
119.6513888888889,0.9680072860528989,0
119.65222222222224,0.9680072860528989,0
119.66666666666666,0.9680072860528989,0
119.67444444444445,0.9680072860528989,0
119.67888888888888,0.9680072860528989,0
119.68333333333334,0.9680072860528989,0
119.68444444444444,0.9680072860528989,0
119.69194444444443,0.9680072860528989,0
119.69444444444446,0.9680072860528989,0
119.69999999999999,0.9680072860528989,0
119.70611111111111,0.9680072860528989,0
119.71666666666667,0.9680072860528989,0
119.71972222222223,0.9680072860528989,0
119.73500000000001,0.9680072860528989,0
119.74916666666667,0.9680072860528989,0
119.75,0.9680072860528989,0
119.7513888888889,0.9680072860528989,0
119.76666666666668,0.9680072860528989,0
119.77333333333334,0.9680072860528989,0
119.77527777777777,0.9680072860528989,0
119.7763888888889,0.9680072860528989,0
119.80166666666668,0.9680072860528989,0
119.80277777777778,0.9680072860528989,0
119.8075,0.9680072860528989,0
119.81,0.9680072860528989,0
119.81305555555556,0.9680072860528989,0
119.8138888888889,0.9680072860528989,0
119.8388888888889,0.9680072860528989,0
119.84527777777777,0.9680072860528989,0
119.85,0.9680072860528989,0
119.85027777777779,0.9680072860528989,0
119.85444444444445,0.9680072860528989,0
119.86666666666667,0.9680072860528989,0
119.88111111111112,0.9680072860528989,0
119.88861111111112,0.9680072860528989,0
119.88916666666665,0.9680072860528989,0
119.9,0.9679539287997816,0
119.90166666666667,0.9679539287997816,0
119.91666666666666,0.9679539287997816,0
119.92305555555555,0.9679539287997816,0
119.92583333333334,0.9679539287997816,0
119.92888888888888,0.9679539287997816,0
119.93055555555554,0.9679539287997816,0
119.93333333333334,0.9679539287997816,0
119.94638888888889,0.9679539287997816,0
119.94694444444443,0.9679539287997816,0
119.94999999999999,0.9679539287997816,0
119.95750000000001,0.9679539287997816,0
119.96666666666667,0.9679539287997816,0
119.97722222222222,0.9679539287997816,0
119.97833333333332,0.9679539287997816,0
119.98166666666663,0.9679539287997816,0
119.98333333333332,0.9679539287997816,0
119.98972222222221,0.9679539287997816,0
119.99666666666667,0.9679539287997816,0
120.0,0.9679539287997816,0
120.00305555555556,0.9679539287997816,0
120.00583333333333,0.9679539287997816,0
120.01666666666668,0.9679539287997816,0
120.03333333333333,0.9679539287997816,0
120.03444444444443,0.9679539287997816,0
120.03722222222223,0.9679539287997816,0
120.04388888888889,0.9679539287997816,0
120.05000000000001,0.9679539287997816,0
120.05666666666667,0.9679539287997816,0
120.07472222222222,0.9679539287997816,0
120.07666666666665,0.9679539287997816,0
120.07694444444445,0.9679539287997816,0
120.08333333333334,0.9679539287997816,0
120.08361111111111,0.9679539287997816,0
120.09027777777777,0.9679539287997816,0
120.09277777777777,0.9679539287997816,0
120.0961111111111,0.9679539287997816,0
120.1,0.9679539287997816,0
120.10749999999999,0.9679539287997816,0
120.10916666666665,0.9679539287997816,0
120.1211111111111,0.9679539287997816,0
120.12222222222223,0.9679539287997816,0
120.14583333333334,0.9679539287997816,0
120.15222222222224,0.9679539287997816,0
120.15333333333334,0.9679539287997816,0
120.16222222222223,0.9679539287997816,0
120.16749999999999,0.9679539287997816,0
120.16944444444445,0.9679539287997816,0
120.17138888888888,0.9679539287997816,0
120.17222222222222,0.9679539287997816,0
120.17333333333335,0.9679539287997816,0
120.18027777777775,0.9679539287997816,0
120.19638888888889,0.9679539287997816,0
120.19722222222222,0.9679539287997816,0
120.20527777777778,0.9679539287997816,0
120.2213888888889,0.9679539287997816,0
120.23194444444445,0.9679539287997816,0
120.23388888888888,0.9679539287997816,0
120.23555555555555,0.9679539287997816,0
120.23638888888888,0.9679539287997816,0
120.2463888888889,0.9679539287997816,0
120.24694444444444,0.9679539287997816,0
120.25861111111112,0.9679539287997816,0
120.27166666666668,0.9679539287997816,0
120.27833333333334,0.9679539287997816,0
120.28833333333333,0.9679539287997816,0
120.28972222222222,0.9679539287997816,0
120.30000000000001,0.9679539287997816,0
120.30083333333334,0.9679539287997816,0
120.30222222222221,0.9679539287997816,0
120.31666666666666,0.9679539287997816,0
120.33333333333334,0.9679539287997816,0
120.33527777777778,0.9679539287997816,0
120.34055555555557,0.9679539287997816,0
120.36666666666667,0.9679539287997816,0
120.38027777777779,0.9679539287997816,0
120.38333333333333,0.9679539287997816,0
120.38472222222222,0.9679539287997816,0
120.38527777777779,0.9679539287997816,0
120.4,0.9679539287997816,0
120.40333333333334,0.9679539287997816,0
120.41666666666666,0.9679539287997816,0
120.42305555555555,0.9679539287997816,0
120.43333333333334,0.9679002936289062,0
120.4336111111111,0.9679002936289062,0
120.43944444444443,0.9679002936289062,0
120.44972222222222,0.9679002936289062,0
120.45222222222222,0.9679002936289062,0
120.45249999999999,0.9679002936289062,0
120.45638888888888,0.9679002936289062,0
120.46138888888888,0.9679002936289062,0
120.47722222222222,0.9679002936289062,0
120.47805555555556,0.9679002936289062,0
120.48111111111112,0.9679002936289062,0
120.48249999999999,0.9679002936289062,0
120.48333333333332,0.9679002936289062,0
120.48833333333334,0.9679002936289062,0
120.48972222222221,0.9679002936289062,0
120.4983333333333,0.9679002936289062,0
120.49916666666667,0.9679002936289062,0
120.5036111111111,0.9679002936289062,0
120.51583333333335,0.9679002936289062,0
120.51666666666668,0.9679002936289062,0
120.52722222222224,0.9679002936289062,0
120.52777777777777,0.9679002936289062,0
120.53666666666666,0.9679002936289062,0
120.55666666666667,0.9679002936289062,0
120.56444444444443,0.9679002936289062,0
120.57694444444445,0.9679002936289062,0
120.59416666666667,0.9679002936289062,0
120.5986111111111,0.9679002936289062,0
